lon,lat
120.3043150315312,36.08316534435648
120.30430508785489,36.083171157683175
120.30462802001449,36.082176500780015
120.30452961480393,36.082139266009
120.30513900543359,36.08309917934765
120.30482716340106,36.08294923434243
120.30481510596742,36.08342990042375
120.30443360885646,36.083106567897175
120.30449878716225,36.083051571290845
120.30449699267383,36.08305256663071
120.30448614171647,36.083059879451284
120.30464805847502,36.08218345944303
120.30464310392665,36.082186137307076
120.30455244055632,36.082144901285034
120.30428417669638,36.083173458802776
120.3043033076632,36.08325186944977
120.30473814737918,36.083421347970784
120.30466451960311,36.08219015008465
120.30432399941807,36.08297322848572
120.30427519511218,36.082995647980056
120.30425458642969,36.083005066728944
120.30423599939625,36.08301206662885
120.30422621668345,36.08301680735441
120.30434781385384,36.083340721492654
120.30472008486532,36.083006046410055
120.30498994375432,36.08321828997299
120.30488134231761,36.082948947277856
120.30442687590026,36.08310516232799
120.30443581476177,36.08309678768371
120.30468738437159,36.08219787261369
120.30467758906619,36.08220346930014
120.30429807925323,36.08317467800012
120.30427975172017,36.08318030154067
120.30427578933023,36.08317929636082
120.30426450572722,36.08297001887476
120.30425539540241,36.08297326587414
120.3042233273106,36.082987192582976
120.30421620665268,36.08298898093056
120.30419408786463,36.082997682542924
120.30418365351713,36.08300078382946
120.30511672620364,36.08307940446136
120.30510660304087,36.083063427824115
120.30509554486434,36.08305546742046
120.3050872444623,36.08303447654322
120.3050727698122,36.0830190628675
120.3047373581815,36.0833920637557
120.30451321303005,36.083276390707546
120.30440332797212,36.08310648923472
120.30441286030303,36.08309824066164
120.30440995463368,36.08310094391721
120.30448687345658,36.08304809194991
120.3046118093573,36.082163327029996
120.3046059777242,36.08215636139476
120.3042129715252,36.08317198421497
120.30448098934222,36.08337572249267
120.3043386974867,36.083340978519885
120.30470893854998,36.082995018650024
120.30488737052494,36.08294829374748
120.30517682358327,36.08312437877744
120.30452174037057,36.08327200533793
120.30447976463562,36.0831302425304
120.30447112858329,36.08303463366275
120.30446088043331,36.08304014841161
120.30472673738919,36.082215067776914
120.30471218653403,36.082222608275885
120.30471707013528,36.082218594412126
120.30451395924506,36.08338649500787
120.3043118127646,36.08325666390839
120.30510710056656,36.083080854617776
120.30507694972074,36.08303466455668
120.30481754376137,36.08224815524424
120.30481324723166,36.082246938803905
120.30465710937084,36.08217793541696
120.30448586448288,36.083370956175656
120.30483594204738,36.08293493487549
120.30478618556971,36.08293270041405
120.30460096135626,36.08301300252333
120.3041555040243,36.08302403821154
120.30476677946994,36.082231518183384
120.3047571355368,36.08223612887188
120.30431741506843,36.08325996347283
120.30509754123729,36.08307520771815
120.30475286977227,36.082924148944606
120.30447502347563,36.083017510312764
120.30444232939591,36.083034519774195
120.30478923052594,36.08223978079223
120.30478446122166,36.08224165988708
120.30477456650188,36.082248343425476
120.30502237875635,36.083216870062614
120.30504708060704,36.083032051149864
120.30474501842356,36.08291724995163
120.30439234130571,36.082866664705804
120.30435063009595,36.08307956973439
120.30507134340723,36.083063874569284
120.30506127316235,36.0830409316055
120.30491928327409,36.08293689448546
120.30443646831947,36.08301399772337
120.30490370282044,36.08292447679593
120.30488814279072,36.08291781608077
120.30423596546916,36.082788213455366
120.3045732821374,36.08301660042355
120.30446213009898,36.083060279342476
120.30447250142115,36.0830504190963
120.30435692468222,36.08305370362552
120.30440987793716,36.08300696270447
120.30440751737389,36.083008328455975
120.30432515190613,36.08326411437278
120.30413946034291,36.08316147540593
120.30490843000533,36.08292769378467
120.30434189427783,36.08306031491567
120.3043988327683,36.08300496625418
120.30439581322167,36.08300675708584
120.30447431810802,36.08336510840515
120.30408025054865,36.083293734143204
120.30492513497451,36.08293678171285
120.30429304173164,36.08281569626329
120.30440572669309,36.083101552263045
120.30446325152155,36.083027260460355
120.30431425116763,36.083072995382786
120.30490390708557,36.082287179192086
120.30398482777235,36.08305473705385
120.30385159922463,36.08309889542006
120.30437759798436,36.083317630521876
120.30430930573401,36.08304905576744
120.3043946430091,36.08298664145709
120.30551877535376,36.08316962256015
120.30396798383134,36.08305797207762
120.30396946254304,36.08305382985098
120.30385762783045,36.083081013889355
120.30385931511226,36.0830795976056
120.30443852587662,36.083231856720296
120.30442860825445,36.083025585422305
120.3043851219584,36.08297271825317
120.30437259045883,36.0829795423522
120.30397808439392,36.08303435862007
120.30406338242227,36.08297889305025
120.30399366379999,36.08301283202141
120.30447234262665,36.08334564714885
120.30438049499145,36.083068342369636
120.30444059562858,36.083004545140646
120.30427312916896,36.083035699098886
120.30427832154153,36.08302948382363
120.30429543292335,36.08301516228424
120.30397604206047,36.0830092757592
120.30399209060346,36.082982998152055
120.3038767244281,36.083028500246726
120.30382475268007,36.0830297600051
120.30384899477349,36.08301632005474
120.30384469670051,36.08301754679634
120.30432345784247,36.08325164268082
120.30400311092895,36.08300957703569
120.30393220667698,36.08304195437247
120.30451040402909,36.082923407469366
120.30448319210589,36.082907740195324
120.30445435448166,36.08289279323655
120.30441839868554,36.08299788871287
120.3042487774487,36.08304290188382
120.30434891746503,36.08296012497158
120.30396393438994,36.08301770131202
120.30403418113168,36.082942576817615
120.30402146255096,36.08294869187913
120.30422059947085,36.08326501868156
120.3045326243247,36.08292354960448
120.30451402522803,36.08291303664779
120.30449928485942,36.08291684130111
120.30449178800009,36.08290266656807
120.30447875742038,36.08290618752915
120.30445476740027,36.08323708328636
120.3043440293801,36.08295940039904
120.30385104483508,36.08305963060641
120.3045185226328,36.082916084109726
120.3045003645132,36.082903937550846
120.30446414699438,36.08289792740509
120.30437870383221,36.083000828199694
120.30422879551436,36.08302625124148
120.30425897639653,36.082994693094335
120.30427041185123,36.08298474074209
120.30391232455378,36.08301308169014
120.30390738036111,36.083014158716765
120.30393212853254,36.08298378249952
120.30392622604032,36.082985783989265
120.30392700529616,36.082970950618304
120.30382044190182,36.08302832602905
120.30381423882721,36.0830310519997
120.30395560385898,36.082909271327516
120.30433367469134,36.083263686016934
120.30445590385547,36.08288696618674
120.30511091748853,36.08238955418807
120.30510909230952,36.08238739315038
120.30421674072966,36.08302053109355
120.30423796017567,36.08299593537775
120.30423369500346,36.08299853374421
120.3042481048301,36.08298691086002
120.30398623729138,36.08294972295378
120.30387231208908,36.08297866791582
120.30387015855598,36.08294193852422
120.30386515390708,36.08294410937775
120.30433250034847,36.083267955547285
120.30433247770786,36.08324728668292
120.30412654774877,36.08328667448302
120.30412121961992,36.08328392807836
120.30448704592263,36.08290603044215
120.30447868486524,36.082891618912385
120.30443562594552,36.08288322970649
120.3049840405586,36.08231227118895
120.30507467132048,36.0823584470978
120.30506444203922,36.08235928166063
120.30500172548085,36.08232050380171
120.30499504858035,36.0823189740647
120.30420887532091,36.08327133978698
120.3043819879569,36.082872606314886
120.30515112339069,36.08240898490184
120.30509740987095,36.08238035519064
120.30508826835985,36.082377919761306
120.30434939838419,36.0832495864974
120.30410173107039,36.083273129427795
120.30409886607428,36.08327221473759
120.30446779598164,36.082898255431324
120.30444346435367,36.08288659873805
120.30517144593962,36.08241679792707
120.30471628170166,36.08296506492132
120.30438175068166,36.082870844818
120.30434524689817,36.083275443597984
120.30416536520235,36.08323524060516
120.30409131901477,36.08326858400779
120.30443916505108,36.08288378492602
120.30513434940706,36.08240051750832
120.30504614820072,36.08234874020605
120.30395142458394,36.082988686521986
120.3039597183079,36.082975447754485
120.30396355950799,36.08295445906921
120.30434277273876,36.08327411656665
120.30433647262443,36.082817909755164
120.30514245140306,36.08240055967857
120.30521872344491,36.08243284777572
120.3051605378484,36.08241214495719
120.30441930112713,36.08323622617674
120.30419791875484,36.083032121871845
120.30388089862468,36.08301161215988
120.30413783857568,36.08329075770056
120.30407923807107,36.08326169959469
120.30413379854531,36.08321741889086
120.30444065535855,36.08284773462817
120.30432442565717,36.08281669405289
120.30509790870838,36.08235909488417
120.30388800173215,36.08304178661002
120.30399379169761,36.082973051732445
120.30414800903921,36.08329054571341
120.30407769046073,36.0832612101155
120.30407004270721,36.08325652197786
120.30406425543951,36.08325339372737
120.30406041297661,36.0832517467545
120.30411750987766,36.08328177365272
120.30394747567357,36.083039140491664
120.30393558306349,36.08304509366495
120.30376900259341,36.083131708797566
120.30371157907652,36.08315476858606
120.30370800786956,36.08315410141934
120.30367688919266,36.08315481412686
120.30512862440548,36.082378917969535
120.30512444363094,36.08237913408697
120.30395202138314,36.08300007834397
120.30393914546809,36.08300331227368
120.3040093614466,36.082963749312675
120.30393711067697,36.08300241847947
120.30367304021266,36.083136379086525
120.30398692386366,36.082970792449984
120.30398749744522,36.082900124465965
120.30414801196606,36.08330256168432
120.30434002243342,36.082826244683794
120.30415740842919,36.083013652123775
120.30396016641556,36.08316257457119
120.3038063232671,36.08303462082933
120.30388985323805,36.082951257985705
120.30393798781027,36.08287632888347
120.30420935475203,36.08331116655516
120.30421281315809,36.083309016140404
120.30415253934073,36.08329642057757
120.30348912155662,36.083346964950586
120.30465031354228,36.08298501095248
120.30445580348164,36.08283838257163
120.30435985699783,36.082836950615466
120.30421924006498,36.083309750396225
120.30395980432338,36.08316276414903
120.30327375338972,36.08335682459931
120.30327128613516,36.08335517094178
120.30378626792623,36.08307286473733
120.30384742264556,36.08303113985992
120.304249111252,36.08327625234725
120.30432961036048,36.083268606761756
120.30463289889863,36.08298643641595
120.30463745548916,36.08297592437362
120.30463281770727,36.082976593115745
120.30435500424083,36.0828290866043
120.30407950282031,36.08267711379596
120.30413434478528,36.08304456236709
120.30412801162677,36.08303804935654
120.30378398821897,36.08299034449735
120.3038490924742,36.08294776777081
120.30302620689196,36.083218866510165
120.3030185022426,36.08321497728675
120.30300103174514,36.08320474243274
120.30299276383354,36.08320077713734
120.30360918417644,36.083132095920114
120.30462543307954,36.08298186163211
120.30462700442415,36.08297973138416
120.30434629744633,36.08282643539396
120.30421782197205,36.08300184867554
120.30384810251593,36.082964296220695
120.3037264486465,36.08300794060365
120.30300004081234,36.08320514017856
120.30435213287143,36.08327888875925
120.30436248147385,36.08326128370411
120.30436071671039,36.08326248793351
120.30424069405612,36.083282025325396
120.30434104904765,36.083276826579876
120.30412830620406,36.08306057144345
120.30409916481062,36.08313721841648
120.30464880688334,36.08297064441315
120.30460586773236,36.082976155226014
120.30460901883256,36.08297302027418
120.30437009270621,36.082843644467864
120.30407237821802,36.08267944708487
120.30411775231873,36.08306461165068
120.3041075753566,36.08305941812977
120.30427406260854,36.082900058581345
120.30341798567571,36.08339617883864
120.30387474412943,36.0829518580168
120.30435973481748,36.08325215465033
120.3045967105842,36.08297201133699
120.30443268882172,36.08282818433864
120.30409821010954,36.083056550587195
120.30367294567054,36.083014715507694
120.30381714908249,36.08290714709971
120.30383509279443,36.08285847427469
120.30461270469654,36.08298161522626
120.30458968765633,36.082966736473715
120.3045856037203,36.08296671444602
120.30436844550158,36.08282698487106
